2,97,0,1,0,0,1,2,2,1,1,NaN,NaN
2,98,0,5,0,0,1,2,2,1,1,NaN,NaN
2,99,0,4,0,0,-1,2,2,-1,1,NaN,NaN
2,100,0,2,0,0,-1,2,2,1,0,NaN,NaN
2,101,0,6,0,0,-1,2,2,-1,1,NaN,NaN
2,102,0,6,0,0,1,2,2,-1,0,NaN,NaN
2,103,0,3,0,-1,0,1,2,1,0,NaN,NaN
2,104,0,1,0,0,-1,2,2,-1,1,NaN,NaN
2,105,0,3,0,0,-1,2,2,1,0,NaN,NaN
2,106,0,4,0,-1,0,1,2,1,0,NaN,NaN
2,108,0,3,0,-1,0,1,2,1,0,NaN,NaN
2,109,0,1,0,1,0,1,2,-1,0,NaN,NaN
2,110,0,6,0,1,0,1,2,1,1,NaN,NaN
2,111,0,1,0,0,1,2,2,-1,0,NaN,NaN
2,112,0,5,0,-1,0,1,2,1,0,NaN,NaN
2,113,0,3,0,0,1,2,2,1,1,NaN,NaN
2,114,0,6,0,1,0,1,2,1,1,NaN,NaN
2,115,0,6,0,1,0,1,2,1,1,NaN,NaN
2,116,0,2,0,1,0,1,2,1,1,NaN,NaN
2,117,0,6,0,0,-1,2,2,-1,1,NaN,NaN
2,118,0,5,0,-1,0,1,2,-1,1,NaN,NaN
2,119,0,4,0,0,1,2,2,1,1,NaN,NaN
2,120,0,2,0,-1,0,1,2,-1,1,NaN,NaN
2,121,0,5,0,0,1,2,2,1,1,NaN,NaN
2,122,0,3,0,1,0,1,2,1,1,NaN,NaN
2,123,0,3,0,0,-1,2,2,-1,1,NaN,NaN
2,124,0,3,0,0,-1,2,2,-1,1,NaN,NaN
2,125,0,1,0,0,-1,2,2,-1,1,NaN,NaN
2,126,0,1,0,1,0,1,2,1,1,NaN,NaN
2,127,0,2,0,0,-1,2,2,-1,1,NaN,NaN
2,128,0,4,0,0,-1,2,2,-1,1,NaN,NaN
2,129,0,2,0,-1,0,1,2,1,0,NaN,NaN
2,130,0,1,0,0,-1,2,2,-1,1,NaN,NaN
2,131,0,3,0,0,1,2,2,-1,0,NaN,NaN
2,132,0,4,0,1,0,1,2,1,1,NaN,NaN
2,133,0,3,0,1,0,1,2,1,1,NaN,NaN
2,135,0,5,0,0,1,2,2,-1,0,NaN,NaN
2,136,0,2,0,0,1,2,2,-1,0,NaN,NaN
2,137,0,4,0,0,-1,2,2,-1,1,NaN,NaN
2,138,0,5,0,0,-1,2,2,-1,1,NaN,NaN
2,139,0,3,0,0,-1,2,2,-1,1,NaN,NaN
2,140,0,1,0,1,0,1,2,1,1,NaN,NaN
2,141,0,2,0,0,1,2,2,-1,0,NaN,NaN
2,142,0,3,0,0,-1,2,2,-1,1,NaN,NaN
2,143,0,4,0,0,-1,2,2,-1,1,NaN,NaN
2,144,0,6,0,-1,0,1,2,1,0,NaN,NaN
2,145,0,3,0,0,1,2,2,-1,0,NaN,NaN
2,147,0,4,0,0,-1,2,2,-1,1,NaN,NaN
2,148,0,4,0,0,1,2,2,-1,0,NaN,NaN
2,149,0,4,0,1,0,1,2,1,1,NaN,NaN
2,150,0,5,0,0,-1,2,2,-1,1,NaN,NaN
2,151,0,1,0,0,-1,2,2,1,0,NaN,NaN
2,152,0,6,0,1,0,1,2,1,1,NaN,NaN
2,153,0,4,0,0,-1,2,2,-1,1,NaN,NaN
2,154,0,6,0,1,0,1,2,1,1,NaN,NaN
2,155,0,4,0,0,1,2,2,1,1,NaN,NaN
2,156,0,4,0,0,1,2,2,-1,0,NaN,NaN
2,157,0,6,0,-1,0,1,2,1,0,NaN,NaN
2,158,0,5,0,0,-1,2,2,-1,1,NaN,NaN
2,159,0,3,0,0,1,2,2,1,1,NaN,NaN
2,160,0,4,0,0,-1,2,2,1,0,NaN,NaN
2,107,0,1,0,-1,0,1,2,-1,1,NaN,NaN
2,134,0,2,0,-1,0,1,2,1,0,NaN,NaN
2,146,0,2,0,1,0,1,2,1,1,NaN,NaN
3,1,1,5,2,1,0,1,2,1,1,298,6.02
3,2,1,6,2,0,1,2,2,1,1,270,6.5214
3,4,1,2,1,0,-1,2,2,-1,1,352,6.0213
3,5,1,4,2,0,-1,2,2,1,0,308,5.2709
3,6,1,4,2,-1,0,1,2,-1,1,306,6.7302
3,7,1,2,1,0,1,2,2,-1,0,259,6.5207
3,8,1,1,1,0,1,2,2,-1,0,276,5.0685
3,9,1,2,1,-1,0,1,2,1,0,269,6.4426
3,10,1,5,1,-1,0,1,2,-1,1,244,6.3936
3,11,1,6,2,0,1,2,2,1,1,215,5.8204
3,12,1,6,2,0,-1,2,2,-1,1,414,7.2918
3,13,1,4,1,1,0,1,2,1,1,266,6.8108
3,14,1,6,2,0,1,2,2,1,1,232,5.425
3,15,1,2,1,0,-1,2,2,1,0,241,5.2358
3,17,1,6,1,0,1,2,2,1,1,282,5.9124
3,18,1,2,1,1,0,1,2,1,1,284,6.8727
3,19,1,6,1,0,-1,2,2,1,0,264,5.5103
3,20,1,3,1,0,-1,2,2,-1,1,301,6.3442
3,21,1,2,2,1,0,1,2,-1,0,242,5.8001
3,22,1,4,1,0,-1,2,2,1,0,285,5.4458
3,23,1,3,2,-1,0,1,2,1,0,229,6.705
3,25,1,2,2,0,-1,2,2,-1,1,237,5.8872
3,26,1,5,1,1,0,1,2,1,1,268,5.5215
3,27,1,3,1,0,1,2,2,-1,0,301,4.8007
3,28,1,2,1,1,0,1,2,1,1,309,5.4446
3,30,1,3,1,1,0,1,2,-1,0,297,5.251
3,31,1,6,2,0,-1,2,2,-1,1,261,6.4607
3,33,1,5,1,0,-1,2,2,-1,1,240,5.3387
3,34,1,2,2,-1,0,1,2,-1,1,256,5.44
3,35,1,3,2,0,-1,2,2,1,0,214,5.6021
3,36,1,2,2,0,1,2,2,1,1,275,5.35
3,37,1,6,2,0,-1,2,2,-1,1,247,5.4288
3,38,1,3,2,1,0,1,2,-1,0,276,5.1898
3,39,1,2,2,1,0,1,2,1,1,285,5.5624
3,40,1,6,2,-1,0,1,2,-1,1,243,5.6055
3,41,1,3,2,-1,0,1,2,-1,1,232,5.1571
3,42,1,4,2,-1,0,1,2,-1,1,262,6.5192
3,43,1,2,2,0,1,2,2,1,1,259,6.1768
3,44,1,3,1,1,0,1,2,1,1,246,5.7369
3,45,1,3,1,1,0,1,2,-1,0,316,4.3383
3,46,1,1,2,1,0,1,2,-1,0,259,5.4565
3,48,1,3,2,1,0,1,2,1,1,273,5.0557
3,49,1,3,1,0,1,2,2,1,1,411,5.9665
3,50,1,2,2,-1,0,1,2,1,0,233,5.3669
3,51,1,6,2,0,1,2,2,1,1,252,5.8382
3,52,1,3,2,0,-1,2,2,-1,1,239,5.2693
3,53,1,2,2,0,-1,2,2,-1,1,331,4.5505
3,54,1,3,1,0,-1,2,2,1,0,409,4.9214
3,55,1,5,2,0,1,2,2,1,1,282,5.5666
3,57,1,1,2,0,-1,2,2,-1,1,251,5.4278
3,58,1,5,1,0,1,2,2,1,1,402,5.4539
3,59,1,5,1,1,0,1,2,1,1,277,4.6594
3,60,1,5,2,1,0,1,2,1,1,437,5.0775
3,61,1,3,1,-1,0,1,2,-1,1,294,5.209
3,62,1,5,2,0,-1,2,2,-1,1,275,5.4989
3,63,1,6,1,0,-1,2,2,1,0,262,5.9027
3,64,1,4,2,0,-1,2,2,-1,1,245,6.4466
3,65,1,2,2,1,0,1,2,1,1,320,6.0003
3,66,1,1,2,1,0,1,2,-1,0,284,5.9815
3,67,1,3,2,0,1,2,2,1,1,406,5.3243
3,68,1,1,1,1,0,1,2,-1,0,274,5.0991
3,69,1,1,2,0,1,2,2,1,1,317,6.8354
3,70,1,1,1,0,-1,2,2,-1,1,338,4.5134
3,71,1,4,2,-1,0,1,2,-1,1,248,6.3875
